word,selected,annotated_semantics,projected_semantics,freq_sketch,f-pref_itwac,f-pref_repubblica,f-pref_wikiconll,f-adv_itwac,f-adv_repubblica,f-adv_wikiconll
ristabilito,False,?,?,0,-,-,-,0,0,1
ristagna,False,?,?,0,-,-,-,0,0,1
ristagnano,False,?,?,0,-,-,-,0,1,0
ristretti,False,?,?,0,-,-,-,0,2,0
ristrettissimi,False,?,?,0,-,-,-,0,1,0
ristretto,False,?,?,0,-,-,-,0,3,0
risulta,False,?,?,0,-,-,-,0,3,0
risuonano,False,?,?,0,-,-,-,0,2,0
risvegliata,False,?,?,0,-,-,-,0,0,1
ritardatissimo,False,?,?,0,-,-,-,0,1,0
ritengono,False,?,?,0,-,-,-,0,1,0
ritenuta,False,?,?,0,-,-,-,0,2,1
ritenute,False,?,?,0,-,-,-,0,1,2
ritenuti,False,?,?,0,-,-,-,0,1,0
ritenuto,False,?,?,0,-,-,-,0,1,0
ritiene,False,?,?,0,-,-,-,0,2,0
ritirate,False,?,?,0,-,-,-,0,0,1
ritirato,False,?,?,0,-,-,-,0,2,0
ritornato,False,?,?,0,-,-,-,0,0,1
ritorte,False,?,?,0,-,-,-,0,1,0
ritrovata,False,?,?,0,-,-,-,0,1,0
rituali,False,?,?,0,-,-,-,0,3,0
riunificata,False,?,?,0,-,-,-,0,0,1
riunite,False,?,?,0,-,-,-,0,0,1
rivale,False,?,Qualification or Set of Circumstances,0,-,-,-,0,1,0
rivelati,False,?,?,0,-,-,-,0,1,0
rivendicano,False,?,?,0,-,-,-,0,1,0
rivolta,False,?,?,0,-,-,-,0,2,0
rivoltati,False,?,?,0,-,-,-,0,1,0
rivoluzionato,False,?,?,0,-,-,-,0,1,0
robusto,False,?,?,0,-,-,-,0,1,0
roca,False,?,?,0,-,-,-,0,1,0
rodata,False,?,?,0,-,-,-,0,4,0
rodati,False,?,?,0,-,-,-,0,1,0
rodatissimo,False,?,?,0,-,-,-,0,1,0
rodato,False,?,?,0,-,-,-,0,3,0
Roma,False,?,?,0,-,-,-,0,1,0
romano,False,?,?,0,-,-,-,0,1,0
romantica,False,?,?,0,-,-,-,0,1,0
roso,False,?,?,0,-,-,-,0,1,0
rottame,False,?,?,0,-,-,-,0,1,0
rovente,False,?,?,0,-,-,-,0,2,0
rovinata,False,?,?,0,-,-,-,0,1,2
rovinato,False,?,?,0,-,-,-,0,0,1
rugginosi,False,?,?,0,-,-,-,0,1,0
ruotano,False,?,?,0,-,-,-,0,1,0
sa,False,?,?,0,-,-,-,0,8,1
Sacchi,False,?,?,0,-,-,-,0,1,0
saldamente,False,?,?,0,-,-,-,0,5,1
saldo,False,?,?,0,-,-,-,0,0,1
saliente,False,?,?,0,-,-,-,0,1,0
saltano,False,?,?,0,-,-,-,0,1,0
saltata,False,?,?,0,-,-,-,0,1,0
salvo,False,?,?,0,-,-,-,0,1,0
sanato,False,?,?,0,-,-,-,0,1,0
sancito,False,?,?,0,-,-,-,0,1,0
sanguinoso,False,?,?,0,-,-,-,0,1,0
sanno,False,?,?,0,-,-,-,0,6,0
sapete,False,?,?,0,-,-,-,0,1,0
sapeva,False,?,?,0,-,-,-,0,1,0
sapevano,False,?,?,0,-,-,-,0,1,0
sapiente,False,?,?,0,-,-,-,0,1,0
sapienti,False,?,?,0,-,-,-,0,1,0
sappiamo,False,?,?,0,-,-,-,0,1,0
sappiano,False,?,?,0,-,-,-,0,1,0
sarà,False,?,?,0,-,-,-,0,3,0
saranno,False,?,?,0,-,-,-,0,1,0
satura,False,?,?,0,-,-,-,0,2,1
saturata,False,?,?,0,-,-,-,0,1,0
saturi,False,?,?,0,-,-,-,0,1,0
saturo,False,?,?,0,-,-,-,0,7,0
sazi,False,?,?,0,-,-,-,0,1,0
sazio,False,?,?,0,-,-,-,0,1,0
sbandate,False,?,?,0,-,-,-,0,0,1
sbandiera,False,?,?,0,-,-,-,0,1,0
sbarcato,False,?,?,0,-,-,-,0,0,1
sbattuto,False,?,?,0,-,-,-,0,1,0
sbiadita,False,?,?,0,-,-,-,0,7,1
sbiaditi,False,?,?,0,-,-,-,0,1,1
sbiadito,False,?,?,0,-,-,-,0,4,0
sbrecciata,False,?,?,0,-,-,-,0,2,0
sbriciolate,False,?,?,0,-,-,-,0,2,0
sbriciolato,False,?,?,0,-,-,-,0,1,1
sbrindellate,False,?,?,0,-,-,-,0,1,0
sbrogliato,False,?,?,0,-,-,-,0,1,0
scaduta,False,?,?,0,-,-,-,0,1,1
scaduti,False,?,?,0,-,-,-,0,2,0
scaduto,False,?,?,0,-,-,-,0,9,0
scalabile,False,?,?,0,-,-,-,0,1,0
scamiciati,False,?,?,0,-,-,-,0,1,0
scampato,False,?,?,0,-,-,-,0,1,1
scandaloso,False,?,?,0,-,-,-,0,1,0
scantenati,False,?,?,0,-,-,-,0,1,0
scarcerati,False,?,?,0,-,-,-,0,1,0
scariche,False,?,?,0,-,-,-,0,1,0
scarico,False,?,?,0,-,-,-,0,1,0
scarnificato,False,?,?,0,-,-,-,0,1,0
scarsa,False,?,?,0,-,-,-,0,1,0
scarsamente,False,?,?,0,-,-,-,0,1,1
scarseggia,False,?,?,0,-,-,-,0,2,0
scarseggiano,False,?,?,0,-,-,-,0,2,0
scarsi,False,?,?,0,-,-,-,0,1,0
scarsissimo,False,?,?,0,-,-,-,0,1,0
scassatissimi,False,?,?,0,-,-,-,0,1,0
scatena,False,?,?,0,-,-,-,0,1,0
scatenate,False,?,?,0,-,-,-,0,1,0
scatenati,False,?,?,0,-,-,-,0,3,0
scendono,False,?,?,0,-,-,-,0,1,0
sceso,False,?,?,0,-,-,-,0,1,0
scettico,False,?,?,0,-,-,-,0,0,1
scheletrico,False,?,?,0,-,-,-,0,1,1
scheletrizzate,False,?,?,0,-,-,-,0,0,1
schiacciata,False,?,?,0,-,-,-,0,1,0
schiacciato,False,?,?,0,-,-,-,0,0,1
schiantato,False,?,?,0,-,-,-,0,1,0
schiarito,False,?,?,0,-,-,-,0,1,0
schiavo,False,?,Qualification or Set of Circumstances,0,-,-,-,0,2,0
schierata,False,?,?,0,-,-,-,0,2,0
schierate,False,?,?,0,-,-,-,0,1,0
schierati,False,?,?,0,-,-,-,0,2,0
schieratissimo,False,?,?,0,-,-,-,0,1,0
schierato,False,?,?,0,-,-,-,0,1,1
schiude,False,?,?,0,-,-,-,0,1,0
schiuse,False,?,?,0,-,-,-,0,0,1
schivata,False,?,?,0,-,-,-,0,1,0
schizofrenica,False,?,?,0,-,-,-,0,1,0
schizoidi,False,?,?,0,-,-,-,0,1,0
sciolta,False,?,?,0,-,-,-,0,2,2
sciolte,False,?,?,0,-,-,-,0,1,0
sciolti,False,?,?,0,-,-,-,0,2,0
sciolto,False,?,?,0,-,-,-,0,1,1
scisso,False,?,?,0,-,-,-,0,1,0
scivolata,False,?,?,0,-,-,-,0,0,1
scivolato,False,?,?,0,-,-,-,0,1,0
sclerotico,False,?,?,0,-,-,-,0,1,0
sclerotizzata,False,?,?,0,-,-,-,0,1,0
sclerotizzato,False,?,?,0,-,-,-,0,2,0
scollata,False,?,?,0,-,-,-,0,2,0
scolorito,False,?,?,0,-,-,-,0,2,0
scolpito,False,?,?,0,-,-,-,0,1,0
scommette,False,?,?,0,-,-,-,0,2,0
scommettono,False,?,?,0,-,-,-,0,1,0
scomoda,False,?,?,0,-,-,-,0,1,0
scomodo,False,?,?,0,-,-,-,0,1,3
scomparse,False,?,?,0,-,-,-,0,3,3
scomparsi,False,?,?,0,-,-,-,0,6,3
scomparso,False,?,?,0,-,-,-,0,17,13
scompigliato,False,?,?,0,-,-,-,0,1,0
scomposte,False,?,?,0,-,-,-,0,1,0
sconfessata,False,?,?,0,-,-,-,0,1,0
sconfitto,False,?,?,0,-,-,-,0,3,1
sconosciuta,False,?,?,0,-,-,-,0,5,0
sconosciuti,False,?,?,0,-,-,-,0,1,0
sconsacrata,False,?,?,0,-,-,-,0,1,0
sconsolata,False,?,?,0,-,-,-,0,0,1
scontata,False,?,?,0,-,-,-,0,8,2
scontate,False,?,?,0,-,-,-,0,3,0
scontato,False,?,?,0,-,-,-,0,24,1
scoperchiati,False,?,?,0,-,-,-,0,1,0
scoperchiato,False,?,?,0,-,-,-,0,1,0
scoperti,False,?,?,0,-,-,-,0,2,0
scopertissima,False,?,?,0,-,-,-,0,1,0
scoperto,False,?,?,0,-,-,-,0,4,0
scoppiati,False,?,?,0,-,-,-,0,1,0
scordata,False,?,?,0,-,-,-,0,1,0
scorso,False,?,?,0,-,-,-,0,1,0
scorticata,False,?,?,0,-,-,-,0,1,0
scottava,False,?,?,0,-,-,-,0,1,0
screditata,False,?,?,0,-,-,-,0,1,0
screditate,False,?,?,0,-,-,-,0,1,1
screditato,False,?,?,0,-,-,-,0,4,0
scritto,False,?,?,1,-,-,-,0,1,0
scrutabile,False,?,?,0,-,-,-,0,1,0
scuro,False,?,?,0,-,-,-,0,2,0
sdentate,False,?,?,0,-,-,-,0,1,0
sdrammatizzata,False,?,?,0,-,-,-,0,1,0
sdrucita,False,?,?,0,-,-,-,0,1,0
se,False,?,?,0,-,-,-,0,1,0
seccata,False,?,?,0,-,-,-,0,0,1
secche,False,?,?,0,-,-,-,0,2,0
secchi,False,?,?,0,-,-,-,0,1,0
secco,False,?,?,0,-,-,-,0,2,0
secessionista,False,?,?,0,-,-,-,0,1,0
secolare,False,?,?,0,-,-,-,0,19,3
secolari,False,?,?,0,-,-,-,0,1,0
secolarizzato,False,?,?,0,-,-,-,0,0,2
secondarie,False,?,?,0,-,-,-,0,1,0
secondo,False,?,?,0,-,-,-,0,1,0
sedeva,False,?,?,0,-,-,-,0,1,0
sedicenne,False,?,?,0,-,-,-,0,3,0
sedimenta-,False,?,?,0,-,-,-,0,1,0
sedimentata,False,?,?,0,-,-,-,0,1,0
sedimentate,False,?,?,0,-,-,-,0,1,0
sedimentati,False,?,?,0,-,-,-,0,2,0
sedimentato,False,?,?,0,-,-,-,0,1,0
seduto,False,?,?,0,-,-,-,0,1,0
segnata,False,?,?,0,-,-,-,0,3,1
segnato,False,?,?,0,-,-,-,0,8,1
segregato,False,?,?,0,-,-,-,0,1,0
seguitissimi,False,?,?,0,-,-,-,0,1,0
seguiva,False,?,?,0,-,-,-,0,1,0
seguivano,False,?,?,0,-,-,-,0,0,1
seguono,False,?,?,0,-,-,-,0,2,0
selezionata,False,?,?,0,-,-,-,0,1,0
selezionati,False,?,Qualification or Set of Circumstances,0,-,-,-,0,1,0
selvaggi,False,?,?,0,-,-,-,0,1,0
selvaggio,False,?,?,0,-,-,-,0,1,0
sembra,False,?,?,0,-,-,-,0,43,0
sembrano,False,?,?,0,-,-,-,0,14,1
sembrava,False,?,?,0,-,-,-,0,6,0
sembravano,False,?,?,0,-,-,-,0,3,0
sembrerebbe,False,?,?,0,-,-,-,0,1,0
semi,False,?,?,0,-,-,-,0,2,0
semiconsumato,False,?,?,0,-,-,-,0,1,0
semicoperta,False,?,?,0,-,-,-,0,0,1
semideserta,False,?,?,0,-,-,-,0,4,0
semideserti,False,?,?,0,-,-,-,0,1,0
semideserto,False,?,?,0,-,-,-,0,2,0
semidimenticata,False,?,?,0,-,-,-,0,1,0
semi-fiamminghi,False,?,?,0,-,-,-,0,0,1
semi-pedonali,False,?,?,0,-,-,-,0,1,0
semivuota,False,?,?,0,-,-,-,0,5,0
semivuote,False,?,?,0,-,-,-,0,1,0
semivuoti,False,?,?,0,-,-,-,0,1,0
semivuoto,False,?,?,0,-,-,-,0,1,0
sempre,False,?,?,0,-,-,-,0,8,2
senescente,False,?,?,0,-,-,-,0,1,0
senile,False,?,?,0,-,-,-,0,1,0
sensibili,False,?,?,0,-,-,-,0,1,0
sentitissimo,False,?,?,0,-,-,-,0,1,0
sentono,False,?,?,0,-,-,-,0,1,0
senza,False,?,?,0,-,-,-,0,43,0
separati,False,?,?,0,-,-,-,0,0,1
sepolta,False,?,?,0,-,-,-,0,7,0
sepolto,False,?,?,0,-,-,-,0,6,2
sequestrato,False,?,?,0,-,-,-,0,1,0
serio,False,?,?,0,-,-,-,0,1,0
serve,False,?,?,0,-,-,-,0,3,0
servono,False,?,?,0,-,-,-,0,1,0
settantaquattrenne,False,?,?,0,-,-,-,0,1,0
settantasettenne,False,?,?,0,-,-,-,0,1,0
settantunenne,False,?,?,0,-,-,-,0,1,0
settembrino,False,?,?,0,-,-,-,0,1,0
settennale,False,?,?,0,-,-,-,0,1,0
settuagenario,False,?,?,0,-,-,-,0,1,0
severissimi,False,?,?,0,-,-,-,0,1,0
sfaldata,False,?,?,0,-,-,-,0,1,0
sfarinato,False,?,?,0,-,-,-,0,1,0
sfasciata,False,?,?,0,-,-,-,0,0,1
sfatti,False,?,?,0,-,-,-,0,1,0
sfatto,False,?,?,0,-,-,-,0,1,0
sfiancata,False,?,?,0,-,-,-,0,1,0
sfiancato,False,?,?,0,-,-,-,0,1,1
sfiatati,False,?,?,0,-,-,-,0,1,0
sfibrata,False,?,?,0,-,-,-,0,1,0
sfibrato,False,?,?,0,-,-,-,0,1,0
sfiduciato,False,?,?,0,-,-,-,0,1,0
sfilacciata,False,?,?,0,-,-,-,0,2,0
sfilacciato,False,?,?,0,-,-,-,0,1,0
sfinita,False,?,?,0,-,-,-,0,3,0
sfinito,False,?,?,0,-,-,-,0,1,0
sfiora,False,?,?,0,-,-,-,0,1,0
sfocata,False,?,?,0,-,-,-,0,1,0
sfocato,False,?,?,0,-,-,-,0,1,0
sfocia,False,?,?,0,-,-,-,0,1,0
sfociato,False,?,?,0,-,-,-,0,1,0
sfogliato,False,?,?,0,-,-,-,0,1,0
sfondato,False,?,?,0,-,-,-,0,1,0
sforna,False,?,?,0,-,-,-,0,1,0
sfrenata,False,?,?,0,-,-,-,0,1,0
sfruttatissimo,False,?,?,0,-,-,-,0,1,0
sfugge,False,?,?,0,-,-,-,0,2,0
sfuggita,False,?,?,0,-,-,-,0,2,0
sfuggito,False,?,?,0,-,-,-,0,1,1
sfumata,False,?,?,0,-,-,-,0,1,0
sfumato,False,?,?,0,-,-,-,0,1,0
sfumava,False,?,?,0,-,-,-,0,1,0
sganciato,False,?,?,0,-,-,-,0,1,0
sgangherato,False,?,?,0,-,-,-,0,1,0
sgombra,False,?,?,0,-,-,-,0,1,0
sgombro,False,?,?,0,-,-,-,0,1,0
sgonfiati,False,?,?,0,-,-,-,0,1,0
sgretolata,False,?,?,0,-,-,-,0,1,1
sgualcite,False,?,?,0,-,-,-,0,1,0
sguarnita,False,?,?,0,-,-,-,0,1,0
sguarnito,False,?,?,0,-,-,-,0,1,0
sì,False,?,?,0,-,-,-,0,1,0
sia,False,?,?,0,-,-,-,0,7,0
siamo,False,?,?,0,-,-,-,0,6,0
siano,False,?,?,0,-,-,-,0,6,0
sicura,False,?,?,0,-,-,-,0,3,4
sicuramente,False,?,?,0,-,-,-,0,1,0
sicuri,False,?,?,0,-,-,-,0,1,0
sicuro,False,?,?,0,-,-,-,0,9,2
siderale,False,?,?,0,-,-,-,0,1,0
siedono,False,?,?,0,-,-,-,0,1,0
sigillato,False,?,?,0,-,-,-,0,0,1
siglato,False,?,?,0,-,-,-,0,1,0
silenziosa,False,?,?,0,-,-,-,0,2,0
silenziose,False,?,?,0,-,-,-,0,1,0
silenzioso,False,?,?,0,-,-,-,0,1,0
simile,False,?,?,0,-,-,-,0,2,0
simili,False,?,?,0,-,-,-,0,1,0
sintonizzato,False,?,?,0,-,-,-,0,1,0
sistematica,False,?,?,0,-,-,-,0,1,0
sistematico,False,?,?,0,-,-,-,0,1,0
slombato,False,?,?,0,-,-,-,0,1,0
smaliziata,False,?,?,0,-,-,-,0,1,0
smaliziati,False,?,?,0,-,-,-,0,2,0
smaliziato,False,?,?,0,-,-,-,0,1,0
smaltito,False,?,?,0,-,-,-,0,1,0
smascherato,False,?,?,0,-,-,-,0,1,1
smembrata,False,?,?,0,-,-,-,0,0,1
smembrato,False,?,?,0,-,-,-,0,1,0
smentita,False,?,?,0,-,-,-,0,1,0
smesso,False,?,?,0,-,-,-,0,1,0
smidollata,False,?,?,0,-,-,-,0,1,0
smisurata,False,?,?,0,-,-,-,0,3,0
smisurate,False,?,?,0,-,-,-,0,1,0
smorti,False,?,?,0,-,-,-,0,1,0
snobbano,False,?,?,0,-,-,-,0,1,0
so,False,?,?,0,-,-,-,0,1,0
soffia,False,?,?,0,-,-,-,0,1,0
soffoca,False,?,?,0,-,-,-,0,2,0
soffocante,False,?,?,0,-,-,-,0,1,0
soffocato,False,?,?,0,-,-,-,0,1,1
soffro,False,?,?,0,-,-,-,0,1,0
sofisticatissimo,False,?,?,0,-,-,-,0,1,0
soggiogata,False,?,?,0,-,-,-,0,0,1
soggiogato,False,?,?,0,-,-,-,0,1,0
soggiornano,False,?,?,0,-,-,-,0,1,0
sola,False,?,?,0,-,-,-,0,5,1
solare,False,?,?,0,-,-,-,0,1,0
solidificato,False,?,?,0,-,-,-,0,1,0
solidissima,False,?,?,0,-,-,-,0,1,0
solidissimo,False,?,?,0,-,-,-,0,1,0
solingo,False,?,?,0,-,-,-,0,1,0
solitario,False,?,?,0,-,-,-,0,1,0
solo,False,?,?,0,-,-,-,0,10,0
soltanto,False,?,?,0,-,-,-,0,5,0
somiglia,False,?,?,0,-,-,-,0,1,0
somigliavano,False,?,?,0,-,-,-,0,0,1
sommersa,False,?,?,0,-,-,-,0,1,0
sommersi,False,?,?,0,-,-,-,0,1,0
sommerso,False,?,?,0,-,-,-,0,2,0
sonnecchiava,False,?,?,0,-,-,-,0,1,0
sonnolento,False,?,?,0,-,-,-,0,2,0
sono,False,?,?,0,-,-,-,0,101,3
sopito,False,?,?,0,-,-,-,0,1,0
soppiantato,False,?,?,0,-,-,-,0,2,0
soppresso,False,?,?,0,-,-,-,0,0,1
sopra,False,?,?,0,-,-,-,0,1,0
sopraffatti,False,?,?,0,-,-,-,0,1,0
sopraggiunti,False,?,?,0,-,-,-,0,0,1
sopraggiunto,False,?,?,0,-,-,-,0,1,0
soprannominata,False,?,?,0,-,-,-,0,3,0
sopravvenuta,False,?,?,0,-,-,-,0,0,1
sopravvenuto,False,?,?,0,-,-,-,0,0,1
sopravvive,False,?,?,0,-,-,-,0,1,0
sorpassata,False,?,?,0,-,-,-,0,1,4
sorpassate,False,?,?,0,-,-,-,0,1,0
sorpassati,False,?,?,0,-,-,-,0,0,2
sorpassato,False,?,?,0,-,-,-,0,1,1
sospetta,False,?,?,0,-,-,-,0,1,0
sostano,False,?,?,0,-,-,-,0,1,0
sostenuta,False,?,?,0,-,-,-,0,1,0
sostituibile,False,?,?,0,-,-,-,0,0,1
sostituito,False,?,?,0,-,-,-,0,0,2
sottile,False,?,?,0,-,-,-,0,1,0
sottili,False,?,?,0,-,-,-,0,1,0
sotto,False,?,?,0,-,-,-,0,4,0
sottomesso,False,?,?,0,-,-,-,0,0,2
sottoscritti,False,?,?,0,-,-,-,0,1,0
sovraccarica,False,?,?,0,-,-,-,0,1,0
sovradimensionata,False,?,?,0,-,-,-,0,1,0
sovraffollata,False,?,?,0,-,-,-,0,0,1
sovraffollato,False,?,?,0,-,-,-,0,1,0
sovranazionale,False,?,?,0,-,-,-,0,1,0
sovrapposto,False,?,?,0,-,-,-,0,1,0
sovrascritte,False,?,?,0,-,-,-,0,0,1
sovrastante,False,?,?,0,-,-,-,0,1,0
spaccato,False,?,?,0,-,-,-,0,2,2
spacciata,False,?,?,0,-,-,-,0,2,0
spacciato,False,?,?,0,-,-,-,0,0,1
spaesato,False,?,?,0,-,-,-,0,0,1
spalancata,False,?,?,0,-,-,-,0,1,0
sparita,False,?,?,0,-,-,-,0,3,0
sparito,False,?,?,0,-,-,-,0,1,0
sparuto,False,?,?,0,-,-,-,0,0,1
spasmodica,False,?,?,0,-,-,-,0,1,0
specializzato,False,?,?,0,-,-,-,0,1,0
specificatamente,False,?,?,0,-,-,-,0,0,1
spedito,False,?,?,0,-,-,-,0,1,0
spenta,False,?,?,0,-,-,-,0,8,0
spente,False,?,?,0,-,-,-,0,3,0
spenti,False,?,?,0,-,-,-,0,1,0
spento,False,?,?,0,-,-,-,0,13,3
sperimentata,False,?,?,0,-,-,-,0,2,0
sperimentati,False,?,?,0,-,-,-,0,1,0
sperimentato,False,?,?,0,-,-,-,0,4,0
spessi,False,?,?,0,-,-,-,0,1,0
spezzata,False,?,?,0,-,-,-,0,2,0
spezzato,False,?,?,0,-,-,-,0,2,0
spianato,False,?,?,0,-,-,-,0,1,0
spietata,False,?,?,0,-,-,-,0,3,0
spodestato,False,?,?,0,-,-,-,0,1,0
spogli,False,?,?,0,-,-,-,0,1,0
spoglia,False,?,?,0,-,-,-,0,1,0
spogliata,False,?,?,0,-,-,-,0,1,0
spoglio,False,?,?,0,-,-,-,0,1,1
spopolate,False,?,?,0,-,-,-,0,1,1
sporche,False,?,?,0,-,-,-,0,1,1
sporge,False,?,?,0,-,-,-,0,1,0
sposati,False,?,?,0,-,-,-,0,0,1
sposato,False,?,?,0,-,-,-,0,0,1
spostata,False,?,?,0,-,-,-,0,1,0
spugno,False,?,?,0,-,-,-,0,1,0
spuntato,False,?,?,0,-,-,-,0,1,0
squagliato,False,?,?,0,-,-,-,0,1,0
squilibratissimo,False,?,?,0,-,-,-,0,1,0
squisitamente,False,?,?,0,-,-,-,0,1,0
sradicata,False,?,?,0,-,-,-,0,1,0
sradicato,False,?,?,0,-,-,-,0,1,0
sta,False,?,?,0,-,-,-,0,8,0
stabile,False,?,?,0,-,-,-,0,4,4
stabili,False,?,?,0,-,-,-,0,2,1
stabilita,False,?,?,0,-,-,-,0,0,1
stabilite,False,?,?,0,-,-,-,0,1,0
stabilito,False,?,?,0,-,-,-,0,2,0
stabilizzata,False,?,?,0,-,-,-,0,1,2
stabilizzato,False,?,?,0,-,-,-,0,1,1
stabilmente,False,?,?,0,-,-,-,0,1,0
staccata,False,?,?,0,-,-,-,0,1,0
stagionata,False,?,?,0,-,-,-,0,1,0
stagionate,False,?,?,0,-,-,-,0,1,0
stagionatissima,False,?,?,0,-,-,-,0,1,0
stagnante,False,?,?,0,-,-,-,0,1,0
stagnanti,False,?,?,0,-,-,-,0,1,0
stanca,False,?,?,0,-,-,-,0,11,0
stanche,False,?,?,0,-,-,-,0,1,0
stanchi,False,?,?,0,-,-,-,0,3,2
stanchissima,False,?,?,0,-,-,-,0,2,0
stanchissimo,False,?,?,0,-,-,-,0,1,0
stanco,False,?,?,0,-,-,-,0,13,5
stanno,False,?,?,0,-,-,-,0,2,0
stantia,False,?,?,0,-,-,-,0,1,0
stantie,False,?,?,0,-,-,-,0,1,0
stantio,False,?,?,0,-,-,-,0,2,1
stanziali,False,?,?,0,-,-,-,0,1,0
stata,False,?,?,0,-,-,-,0,1,0
statica,False,?,?,0,-,-,-,0,0,1
statico,False,?,?,0,-,-,-,0,2,0
stavo,False,?,?,0,-,-,-,0,1,0
stereotipa,False,?,?,0,-,-,-,0,1,0
stereotipata,False,?,?,0,-,-,-,0,1,0
sterile,False,?,?,0,-,-,-,0,3,0
sterili,False,?,?,0,-,-,-,0,1,0
sterminata,False,?,?,0,-,-,-,0,1,0
sterminati,False,?,?,0,-,-,-,0,1,0
sterminato,False,?,?,0,-,-,-,0,1,0
stesse,False,?,?,0,-,-,-,0,1,0
stia,False,?,?,0,-,-,-,0,1,0
stiamo,False,?,?,0,-,-,-,0,1,0
stimabile,False,?,?,0,-,-,-,0,1,0
stimata,False,?,?,0,-,-,-,0,0,1
storica,False,?,?,0,-,-,-,0,33,2
storiche,False,?,?,0,-,-,-,0,5,1
storicizzata,False,?,?,0,-,-,-,0,1,1
storicizzato,False,?,?,0,-,-,-,0,4,0
stracciati,False,?,?,0,-,-,-,0,1,0
stracolma,False,?,?,0,-,-,-,0,1,0
stracolmi,False,?,?,0,-,-,-,0,2,0
stracolmo,False,?,?,0,-,-,-,0,1,0
strappata,False,?,?,0,-,-,-,0,1,0
strappato,False,?,?,0,-,-,-,0,2,0
strategico,False,?,?,0,-,-,-,0,2,0
stratificato-,False,?,?,0,-,-,-,0,0,1
stravolta,False,?,?,0,-,-,-,0,1,0
straziante,False,?,?,0,-,-,-,0,1,0
straziati,False,?,?,0,-,-,-,0,1,0
stremata,False,?,?,0,-,-,-,0,2,0
stremati,False,?,?,0,-,-,-,0,1,2
stremato,False,?,?,0,-,-,-,0,10,1
stressati,False,?,?,0,-,-,-,0,1,0
stretti,False,?,?,0,-,-,-,0,3,0
strettissimi,False,?,?,0,-,-,-,0,4,0
strettissimo,False,?,?,0,-,-,-,0,1,0
stretto,False,?,?,0,-,-,-,0,2,0
striminzita,False,?,?,0,-,-,-,0,1,0
stringe,False,?,?,0,-,-,-,0,11,1
stringevano,False,?,?,0,-,-,-,0,0,1
stringono,False,?,?,0,-,-,-,0,7,0
stropicciato,False,?,?,0,-,-,-,0,1,0
strutturale,False,?,?,0,-,-,-,0,10,0
stucchevole,False,?,?,0,-,-,-,0,1,0
stufo,False,?,?,0,-,-,-,0,1,0
su,False,?,?,0,-,-,-,0,1,0
subentrato,False,?,?,0,-,-,-,0,1,0
succede,False,?,?,0,-,-,-,0,1,0
succube,False,?,?,0,-,-,-,0,1,0
succubo,False,?,?,0,-,-,-,0,1,0
suggeriscono,False,?,?,0,-,-,-,0,1,0
sui,False,?,?,0,-,-,-,0,1,0
sul,False,?,?,0,-,-,-,0,4,0
sulla,False,?,?,0,-,-,-,0,1,0
suona,False,?,?,0,-,-,-,0,2,0
suonano,False,?,?,0,-,-,-,0,1,0
supera,False,?,?,0,-,-,-,0,3,0
superaffollato,False,?,?,0,-,-,-,0,1,0
superalimentata,False,?,?,0,-,-,-,0,1,0
superano,False,?,?,0,-,-,-,0,4,0
superata,False,?,?,0,-,-,-,0,16,5
superate,False,?,?,0,-,-,-,0,9,2
superati,False,?,?,0,-,-,-,0,7,4
superatissima,False,?,?,0,-,-,-,0,1,0
superato,False,?,?,0,-,-,-,0,22,9
superconsolidata,False,?,?,0,-,-,-,0,1,0
superficiale,False,?,?,0,-,-,-,0,0,1
superfluo,False,?,?,0,-,-,-,0,1,0
superiore,False,?,?,0,-,-,-,0,9,0
superlativo,False,?,?,0,-,-,-,0,1,0
superpresidente,False,?,?,0,-,-,-,0,1,0
supplisca,False,?,?,0,-,-,-,0,1,0
surriscaldata,False,?,?,0,-,-,-,0,1,0
surriscaldato,False,?,?,0,-,-,-,0,2,0
svanito,False,?,?,0,-,-,-,0,4,0
svariate,False,?,?,0,-,-,-,0,0,1
sveglio,False,?,?,0,-,-,-,0,0,1
svelenita,False,?,?,0,-,-,-,0,1,0
svenato,False,?,?,0,-,-,-,0,1,0
sventato,False,?,?,0,-,-,-,0,1,0
sviluppati,False,?,?,0,-,-,-,0,1,0
svincolata,False,?,?,0,-,-,-,0,0,1
svincolati,False,?,?,0,-,-,-,0,1,0
svolge,False,?,?,0,-,-,-,0,1,0
svolto,False,?,?,0,-,-,-,0,1,0
svuotata,False,?,?,0,-,-,-,0,6,0
svuotate,False,?,?,0,-,-,-,0,0,2
svuotati,False,?,?,0,-,-,-,0,1,0
svuotato,False,?,?,0,-,-,-,0,6,2
tabù,False,?,?,0,-,-,-,0,1,0
taceva,False,?,?,0,-,-,-,0,1,0
tacitata,False,?,?,0,-,-,-,0,1,0
tagliata,False,?,?,0,-,-,-,0,1,0
tagliato,False,?,?,0,-,-,-,0,0,1
taglieggiato,False,?,?,0,-,-,-,0,1,0
talmente,False,?,?,0,-,-,-,0,1,0
tamponate,False,?,?,0,-,-,-,0,0,1
tantissime,False,?,?,0,-,-,-,0,2,0
tanto,False,?,?,0,-,-,-,0,2,0
tarda,False,?,?,0,-,-,-,0,3,0
tardive,False,?,?,0,-,-,-,0,1,0
tardivo,False,?,?,0,-,-,-,0,3,0
